datetime,y_test,y_pred
2018-11-18 21:00:00+00:00,80.37,90.49439
2018-12-21 15:00:00+00:00,150.51,142.50783
2020-05-05 19:00:00+00:00,103.07,103.13692
2014-08-02 09:00:00+00:00,69.25,66.68288
2017-06-16 11:00:00+00:00,140.24,140.64209
2016-03-12 05:00:00+00:00,45.22,49.564026
2020-06-23 11:00:00+00:00,114.77,116.95944
2015-01-08 09:00:00+00:00,88.04,78.39991
2019-06-15 22:00:00+00:00,58.72,63.251713
2014-08-16 10:00:00+00:00,71.41,77.13203
2020-04-05 08:00:00+00:00,31.72,30.055843
2020-03-26 23:00:00+00:00,35.76,39.112217
2018-06-02 02:00:00+00:00,79.29,75.901
2015-03-24 15:00:00+00:00,127.97,122.120605
2020-04-07 05:00:00+00:00,32.34,34.085064
2020-05-19 00:00:00+00:00,29.01,35.75332
2017-11-13 21:00:00+00:00,83.76,92.322586
2019-09-24 09:00:00+00:00,61.28,63.131573
2019-08-04 09:00:00+00:00,56.47,53.147217
2019-08-30 04:00:00+00:00,42.05,45.928875
2020-07-06 14:00:00+00:00,109.55,112.7781
2014-06-15 14:00:00+00:00,129.57,123.73487
2018-10-10 13:00:00+00:00,153.87,148.59833
2015-03-09 01:00:00+00:00,66.13,57.98814
2016-06-25 12:00:00+00:00,128.31,124.27861
2018-06-20 10:00:00+00:00,79.11,80.64023
2019-03-31 03:00:00+00:00,56.28,57.845154
2017-04-14 02:00:00+00:00,54.53,57.751434
2020-05-10 19:00:00+00:00,103.12,86.112305
2016-10-14 05:00:00+00:00,79.48,74.92315
2019-10-04 06:00:00+00:00,64.39,59.336422
2017-01-23 20:00:00+00:00,173.37,177.48564
2016-06-02 12:00:00+00:00,121.45,117.865486
2018-11-04 08:00:00+00:00,65.73,66.72013
2018-04-27 20:00:00+00:00,131.33,136.09802
2015-06-18 07:00:00+00:00,82.3,85.19888
2018-04-14 08:00:00+00:00,56.55,61.99209
2015-04-06 20:00:00+00:00,152.55,150.77206
2017-09-09 08:00:00+00:00,65.76,67.6697
2015-05-22 18:00:00+00:00,141.27,146.98506
2015-05-15 13:00:00+00:00,133.05,135.00348
2015-08-24 15:00:00+00:00,153.63,148.48058
2018-10-22 06:00:00+00:00,82.06,86.544426
2019-11-29 05:00:00+00:00,64.54,61.26503
2017-11-09 00:00:00+00:00,78.44,76.918526
2018-02-15 03:00:00+00:00,60.17,58.49306
2019-01-18 13:00:00+00:00,146.3,149.2376
2017-09-22 20:00:00+00:00,134.38,138.48569
2015-11-06 16:00:00+00:00,137.54,138.10558
2020-01-31 10:00:00+00:00,52.95,55.6217
2018-11-01 15:00:00+00:00,146.53,144.0187
2019-07-03 21:00:00+00:00,63.89,67.04634
2018-11-30 13:00:00+00:00,145.38,147.5188
2015-09-05 05:00:00+00:00,66.08,59.392593
2020-05-06 07:00:00+00:00,37.2,29.377485
2017-06-10 15:00:00+00:00,133.81,131.46161
2018-04-06 22:00:00+00:00,75.59,71.19157
2020-03-16 01:00:00+00:00,38.95,41.122364
2016-01-01 11:00:00+00:00,112.41,115.22366
2017-03-02 23:00:00+00:00,69.91,62.18788
2020-01-05 16:00:00+00:00,118.99,120.618256
2016-11-30 19:00:00+00:00,153.55,157.93001
2019-10-01 09:00:00+00:00,66.43,67.39139
2019-08-30 12:00:00+00:00,118.02,116.61274
2020-04-09 14:00:00+00:00,86.74,91.36332
2018-04-02 01:00:00+00:00,59.68,60.242874
2017-11-20 12:00:00+00:00,153.2,151.81084
2016-02-26 00:00:00+00:00,39.57,33.620598
2015-02-22 00:00:00+00:00,49.96,48.204033
2017-11-27 11:00:00+00:00,161.88,156.0135
2017-09-10 07:00:00+00:00,66.49,56.2262
2019-12-03 18:00:00+00:00,133.95,133.74802
2019-12-09 03:00:00+00:00,44.79,35.946396
2019-11-18 04:00:00+00:00,52.7,51.474808
2019-08-25 13:00:00+00:00,116.2,119.0314
2019-08-18 18:00:00+00:00,119.45,117.37826
2018-09-17 06:00:00+00:00,89.31,96.50495
2015-10-10 23:00:00+00:00,56.3,58.168846
2015-11-29 06:00:00+00:00,65.44,57.60449
2018-02-17 00:00:00+00:00,80.86,74.32201
2019-08-09 07:00:00+00:00,56.85,65.937294
2015-12-05 18:00:00+00:00,156.8,152.12744
2017-09-21 21:00:00+00:00,67.46,67.81197
2014-04-01 18:00:00+00:00,132.0,121.386826
2019-05-07 17:00:00+00:00,132.94,128.27069
2015-06-19 20:00:00+00:00,149.63,150.14244
2014-05-21 15:00:00+00:00,129.97,134.25887
2017-05-20 10:00:00+00:00,60.86,62.52497
2019-12-10 12:00:00+00:00,125.85,116.8376
2020-01-19 06:00:00+00:00,49.55,47.421543
2018-06-08 03:00:00+00:00,74.02,67.91521
2016-12-26 05:00:00+00:00,74.21,67.7605
2018-07-11 10:00:00+00:00,80.47,81.61761
2016-11-20 05:00:00+00:00,60.06,63.079132
2020-02-18 17:00:00+00:00,113.21,111.92673
2017-03-14 15:00:00+00:00,127.06,127.49183
2019-12-07 02:00:00+00:00,37.12,29.117918
2019-10-31 15:00:00+00:00,116.54,115.65345
2014-11-16 22:00:00+00:00,62.24,59.873116
2015-05-20 09:00:00+00:00,65.81,64.53935
2019-09-22 21:00:00+00:00,63.53,64.475266
2018-01-12 23:00:00+00:00,78.04,66.92148
2017-02-25 02:00:00+00:00,42.7,49.37608
2015-07-15 21:00:00+00:00,76.81,77.98835
2017-01-25 13:00:00+00:00,160.1,155.4203
2016-09-24 12:00:00+00:00,129.61,117.655876
2016-02-05 21:00:00+00:00,37.61,45.123886
2015-09-02 06:00:00+00:00,79.72,75.326225
2014-04-10 03:00:00+00:00,44.83,44.102287
2018-08-04 17:00:00+00:00,149.46,151.65826
2014-04-13 11:00:00+00:00,104.42,101.0552
2016-02-26 17:00:00+00:00,89.31,99.38413
2018-01-11 01:00:00+00:00,65.22,66.89624
2019-06-12 01:00:00+00:00,53.11,57.772526
2015-11-21 04:00:00+00:00,46.95,51.01101
2018-04-12 20:00:00+00:00,131.28,130.96997
2017-08-30 00:00:00+00:00,56.93,59.06031
2018-10-24 03:00:00+00:00,70.68,71.75549
2015-12-01 05:00:00+00:00,65.35,70.71449
2016-01-15 03:00:00+00:00,49.29,44.94733
2015-08-10 01:00:00+00:00,69.23,66.17352
2016-05-09 09:00:00+00:00,36.24,41.061367
2016-04-07 18:00:00+00:00,112.92,109.12001
2018-06-15 09:00:00+00:00,75.46,77.05549
2019-11-15 02:00:00+00:00,53.74,53.17002
2019-01-16 14:00:00+00:00,141.4,144.1414
2017-07-06 19:00:00+00:00,136.36,132.61635
2018-06-28 21:00:00+00:00,78.85,76.94366
2019-06-22 04:00:00+00:00,59.53,60.91883
2020-03-07 22:00:00+00:00,52.4,48.458206
2020-01-05 03:00:00+00:00,53.26,50.834152
2015-05-11 13:00:00+00:00,142.09,138.09143
2019-12-03 10:00:00+00:00,62.53,61.811237
2017-08-30 14:00:00+00:00,132.22,131.84174
2015-04-29 06:00:00+00:00,85.7,75.23319
2017-07-24 00:00:00+00:00,56.96,59.35355
2015-03-09 15:00:00+00:00,142.57,141.6839
2019-02-15 06:00:00+00:00,73.58,80.91746
2017-06-25 05:00:00+00:00,55.01,55.52685
2016-06-12 10:00:00+00:00,48.89,48.384586
2019-02-10 08:00:00+00:00,61.72,64.23655
2015-05-09 06:00:00+00:00,51.16,61.815662
2015-02-14 17:00:00+00:00,116.11,127.21771
2016-12-02 19:00:00+00:00,147.79,152.11444
2018-12-19 15:00:00+00:00,151.75,152.85765
2018-03-23 21:00:00+00:00,19.63,19.958717
2016-10-16 20:00:00+00:00,135.51,140.68724
2015-10-18 00:00:00+00:00,53.33,55.86526
2016-04-03 17:00:00+00:00,85.73,94.85072
2016-09-09 16:00:00+00:00,121.56,121.17992
2019-11-14 14:00:00+00:00,142.37,139.52945
2020-05-10 03:00:00+00:00,27.82,27.07057
2019-04-12 17:00:00+00:00,119.85,117.8011
2016-09-16 09:00:00+00:00,63.5,61.4988
2018-02-07 11:00:00+00:00,128.79,134.3201
2016-05-30 13:00:00+00:00,123.89,125.03149
2014-07-13 11:00:00+00:00,119.92,124.02798
2016-03-03 13:00:00+00:00,96.42,103.53579
2015-08-03 21:00:00+00:00,79.15,82.38336
2016-12-29 10:00:00+00:00,89.4,88.90198
2018-11-25 02:00:00+00:00,64.91,66.053024
2019-09-05 00:00:00+00:00,39.58,40.53624
2014-09-01 16:00:00+00:00,152.9,155.68587
2017-08-08 10:00:00+00:00,59.85,61.24787
2015-01-02 02:00:00+00:00,73.49,73.40676
2019-02-05 06:00:00+00:00,78.71,79.11891
2016-06-23 17:00:00+00:00,121.61,119.852425
2018-07-08 06:00:00+00:00,79.82,69.80063
2018-01-26 14:00:00+00:00,125.56,131.37265
2017-05-02 16:00:00+00:00,125.98,127.82192
2014-06-27 18:00:00+00:00,144.91,144.8985
2014-04-10 11:00:00+00:00,109.88,113.612785
2014-04-04 00:00:00+00:00,38.18,38.06513
2015-11-16 11:00:00+00:00,146.54,143.94707
2018-10-03 12:00:00+00:00,145.88,152.22897
2020-05-03 14:00:00+00:00,79.75,85.67653
2015-06-17 14:00:00+00:00,145.91,148.04529
2018-10-01 12:00:00+00:00,151.89,151.3264
2018-10-09 17:00:00+00:00,160.1,161.32176
2016-01-13 06:00:00+00:00,70.17,60.57142
2018-03-16 14:00:00+00:00,125.93,129.82175
2016-01-27 10:00:00+00:00,47.3,58.983112
2016-12-04 12:00:00+00:00,153.36,147.25728
2017-12-25 17:00:00+00:00,101.14,104.86831
2018-07-28 05:00:00+00:00,79.91,82.37112
2018-04-17 16:00:00+00:00,127.15,119.23791
2016-05-25 06:00:00+00:00,53.46,51.621174
2016-06-14 15:00:00+00:00,121.69,115.87014
2019-08-08 18:00:00+00:00,121.3,119.32806
2015-12-02 13:00:00+00:00,145.04,142.5599
2016-12-05 02:00:00+00:00,68.13,66.90406
2020-05-01 11:00:00+00:00,95.69,94.289894
2018-12-04 10:00:00+00:00,82.85,84.906845
2019-01-18 10:00:00+00:00,83.28,85.290115
2015-03-29 01:00:00+00:00,37.81,44.065178
2017-08-02 09:00:00+00:00,63.69,62.492172
2014-12-11 03:00:00+00:00,47.57,55.546535
2016-08-09 03:00:00+00:00,60.65,53.260418
2016-08-10 18:00:00+00:00,124.35,124.67699
2016-06-09 08:00:00+00:00,48.16,49.42314
2020-05-24 19:00:00+00:00,114.6,102.43227
2018-04-19 14:00:00+00:00,133.01,129.1708
2016-09-30 07:00:00+00:00,75.7,67.687035
2015-08-18 11:00:00+00:00,153.3,153.2305
2020-03-08 17:00:00+00:00,104.11,103.82671
2014-09-19 10:00:00+00:00,86.56,84.5287
2014-09-19 17:00:00+00:00,155.25,151.42151
2020-01-09 11:00:00+00:00,118.28,113.91019
2017-02-28 15:00:00+00:00,131.29,128.91634
2020-04-03 00:00:00+00:00,37.8,37.8696
2016-06-05 06:00:00+00:00,55.4,50.49669
2017-04-18 07:00:00+00:00,75.8,67.75699
2015-07-20 09:00:00+00:00,91.45,93.61253
2018-09-07 04:00:00+00:00,88.97,87.87104
2019-10-02 13:00:00+00:00,125.41,127.41705
2016-09-23 07:00:00+00:00,62.75,62.987644
2017-05-06 11:00:00+00:00,125.29,129.0844
2015-09-25 17:00:00+00:00,148.22,144.63268
2016-12-30 19:00:00+00:00,163.19,159.10565
2016-10-15 06:00:00+00:00,76.48,67.23631
2016-02-04 07:00:00+00:00,59.89,49.162285
2018-12-08 17:00:00+00:00,153.93,152.53871
2018-02-11 18:00:00+00:00,147.81,145.48431
2019-04-17 12:00:00+00:00,114.84,119.016396
2019-09-15 15:00:00+00:00,114.52,111.24037
2016-07-25 20:00:00+00:00,130.91,128.82863
2016-12-05 18:00:00+00:00,159.98,157.68791
2018-11-12 21:00:00+00:00,87.99,83.383896
2015-12-24 10:00:00+00:00,75.04,66.01464
2020-01-07 11:00:00+00:00,121.48,121.155655
2020-05-02 06:00:00+00:00,34.6,31.820436
2018-04-20 01:00:00+00:00,65.87,65.14293
2015-06-08 21:00:00+00:00,73.0,72.2173
2016-04-21 19:00:00+00:00,121.78,129.95134
2020-07-06 18:00:00+00:00,115.22,114.44386
2019-10-25 02:00:00+00:00,43.35,37.57092
2018-07-21 09:00:00+00:00,80.94,81.05797
2019-01-28 18:00:00+00:00,157.03,152.39465
2014-05-09 07:00:00+00:00,57.02,62.972614
2018-06-16 14:00:00+00:00,142.74,137.23488
2017-02-28 17:00:00+00:00,138.24,127.84623
2019-08-06 23:00:00+00:00,55.05,56.1227
2016-01-06 18:00:00+00:00,132.85,137.12189
2020-06-12 02:00:00+00:00,44.48,43.84724
2016-01-19 08:00:00+00:00,66.43,62.718163
2014-05-07 21:00:00+00:00,58.27,55.038464
2015-11-15 22:00:00+00:00,53.38,64.3929
2019-11-02 14:00:00+00:00,121.51,117.73157
2018-02-16 08:00:00+00:00,77.34,78.66804
2014-07-14 12:00:00+00:00,144.72,146.26382
2016-05-06 07:00:00+00:00,39.49,37.591003
2017-03-01 23:00:00+00:00,71.48,66.3629
2020-03-09 18:00:00+00:00,109.94,112.910934
2018-05-12 14:00:00+00:00,141.95,137.14261
2014-10-14 01:00:00+00:00,81.4,66.77183
2019-04-14 10:00:00+00:00,56.99,57.41211
2019-02-13 15:00:00+00:00,136.12,132.98315
2017-04-06 09:00:00+00:00,67.73,65.70313
2016-11-20 21:00:00+00:00,84.27,78.985
2017-08-01 05:00:00+00:00,56.47,64.74912
2020-05-16 09:00:00+00:00,30.41,31.155533
2016-02-08 09:00:00+00:00,38.05,40.03371
2015-08-28 03:00:00+00:00,62.84,62.997826
2019-09-14 17:00:00+00:00,123.08,128.57155
2015-03-01 22:00:00+00:00,61.51,66.32994
2017-08-19 14:00:00+00:00,128.81,132.10593
2017-03-05 13:00:00+00:00,96.91,119.13708
2015-04-03 20:00:00+00:00,161.85,149.14919
2018-03-14 17:00:00+00:00,129.62,127.79286
2014-07-17 01:00:00+00:00,60.33,59.487553
2015-08-07 13:00:00+00:00,148.36,149.4047
2019-02-07 04:00:00+00:00,65.45,59.575397
2017-07-21 08:00:00+00:00,68.7,63.032127
2019-09-07 14:00:00+00:00,108.76,110.33683
2020-02-21 20:00:00+00:00,113.18,114.92743
2018-12-14 09:00:00+00:00,79.58,82.29481
2016-06-09 06:00:00+00:00,52.71,56.039196
2014-10-14 23:00:00+00:00,46.72,55.13302
2019-12-19 02:00:00+00:00,21.22,23.185064
2016-04-05 21:00:00+00:00,35.49,40.606873
2014-10-22 19:00:00+00:00,195.12,167.6101
2018-05-02 11:00:00+00:00,139.34,137.51414
2017-03-08 15:00:00+00:00,129.27,131.75739
2017-03-10 13:00:00+00:00,131.2,129.28114
2020-02-09 03:00:00+00:00,35.52,39.232285
2019-06-09 00:00:00+00:00,64.33,60.637444
2020-03-15 08:00:00+00:00,41.2,36.54563
2014-12-30 23:00:00+00:00,73.76,70.05303
2016-07-11 22:00:00+00:00,58.69,56.146633
2015-03-18 16:00:00+00:00,127.38,131.9016
2015-06-19 10:00:00+00:00,85.87,84.52658
2014-04-14 09:00:00+00:00,51.66,49.266148
2019-11-18 14:00:00+00:00,131.17,135.29308
2018-09-05 17:00:00+00:00,163.34,165.0503
2016-06-03 23:00:00+00:00,47.79,57.425793
2014-10-02 05:00:00+00:00,73.23,72.76847
2017-04-19 02:00:00+00:00,56.11,57.856224
2014-12-04 04:00:00+00:00,58.59,60.583004
2019-06-01 06:00:00+00:00,63.3,57.97422
2019-08-21 18:00:00+00:00,132.93,131.79135
2017-09-02 01:00:00+00:00,58.66,59.464264
2017-07-18 22:00:00+00:00,67.76,67.11519
2019-04-27 17:00:00+00:00,117.64,121.78614
2016-02-15 02:00:00+00:00,47.29,38.796165
2020-01-11 01:00:00+00:00,52.06,45.31237
2016-07-22 19:00:00+00:00,125.65,125.4751
2016-12-12 17:00:00+00:00,157.37,158.45119
2020-07-19 08:00:00+00:00,37.81,39.82304
2014-09-28 23:00:00+00:00,53.92,58.945908
2017-08-01 18:00:00+00:00,133.8,132.45563
2019-04-22 22:00:00+00:00,76.73,73.953476
2015-03-20 15:00:00+00:00,138.68,133.50829
2017-02-20 09:00:00+00:00,67.12,70.45928
2020-03-26 07:00:00+00:00,36.61,36.634552
2015-11-08 20:00:00+00:00,143.36,146.87459
2014-08-02 10:00:00+00:00,65.83,65.0632
2017-08-01 04:00:00+00:00,56.51,62.523167
2020-01-18 02:00:00+00:00,61.71,51.9689
2015-12-27 14:00:00+00:00,102.23,100.78381
2018-05-23 20:00:00+00:00,150.16,146.67036
2020-01-27 09:00:00+00:00,54.77,54.10622
2019-08-31 16:00:00+00:00,110.31,111.445915
2016-10-26 01:00:00+00:00,65.14,64.27219
2014-07-24 14:00:00+00:00,143.56,144.58417
2019-07-07 17:00:00+00:00,126.8,127.24457
2019-07-17 02:00:00+00:00,65.57,62.30219
2019-09-21 13:00:00+00:00,117.18,121.80086
2016-06-09 15:00:00+00:00,113.69,117.63845
2016-04-07 13:00:00+00:00,103.09,101.64428
2019-07-13 16:00:00+00:00,125.28,127.590225
2015-10-11 20:00:00+00:00,141.14,128.46753
2015-10-20 22:00:00+00:00,53.58,60.526363
2016-01-06 07:00:00+00:00,68.96,51.14573
2019-12-27 23:00:00+00:00,52.28,49.71402
2018-06-03 02:00:00+00:00,71.28,68.726234
2016-03-08 00:00:00+00:00,54.22,51.43879
2017-10-24 22:00:00+00:00,67.88,71.89677
2018-03-22 12:00:00+00:00,106.3,109.16259
2014-07-13 21:00:00+00:00,60.76,59.977318
2019-12-28 12:00:00+00:00,111.04,115.40205
2018-11-19 23:00:00+00:00,79.56,76.62905
2014-11-02 16:00:00+00:00,141.34,137.45
2017-10-15 00:00:00+00:00,66.49,69.83374
2015-02-16 18:00:00+00:00,137.73,145.04958
2016-07-08 04:00:00+00:00,43.23,50.376133
2017-06-17 16:00:00+00:00,134.3,136.16867
2018-03-04 07:00:00+00:00,19.25,27.108608
2018-08-19 18:00:00+00:00,157.03,155.12424
2020-05-23 09:00:00+00:00,41.03,42.366642
2018-02-01 13:00:00+00:00,145.55,139.35919
2014-04-13 14:00:00+00:00,100.53,99.71338
2016-02-18 14:00:00+00:00,105.02,104.478745
2018-12-18 01:00:00+00:00,83.94,76.56872
2019-06-12 15:00:00+00:00,125.02,124.986824
2014-06-05 16:00:00+00:00,147.49,147.08777
2016-11-08 15:00:00+00:00,142.17,142.03001
2016-11-16 18:00:00+00:00,147.94,150.0401
2015-06-15 23:00:00+00:00,79.21,67.146194
2019-05-19 14:00:00+00:00,113.79,119.58207
2016-12-04 14:00:00+00:00,149.89,137.07416
2015-04-27 18:00:00+00:00,128.88,135.04863
2019-06-11 22:00:00+00:00,57.41,63.53917
2017-08-04 07:00:00+00:00,60.1,62.751015
2016-05-02 03:00:00+00:00,23.9,27.31147
2018-04-25 05:00:00+00:00,64.26,62.739258
2014-04-15 23:00:00+00:00,42.85,47.962063
2018-03-19 11:00:00+00:00,134.74,127.45042
2014-05-27 12:00:00+00:00,137.9,136.59715
2020-02-28 21:00:00+00:00,42.16,33.47019
2015-09-11 09:00:00+00:00,74.27,73.74265
2017-02-26 10:00:00+00:00,57.6,58.146156
2016-12-15 13:00:00+00:00,154.9,147.70853
2020-05-20 13:00:00+00:00,101.17,103.328
2015-10-11 01:00:00+00:00,55.7,60.278866
2018-01-24 05:00:00+00:00,73.46,72.98762
2015-08-22 20:00:00+00:00,150.84,144.51634
2019-11-21 10:00:00+00:00,57.06,64.701355
2014-12-07 19:00:00+00:00,150.09,143.99512
2020-03-13 02:00:00+00:00,38.14,36.254993
2015-12-28 03:00:00+00:00,22.82,29.486116
2017-03-13 22:00:00+00:00,63.39,65.84304
2017-04-21 19:00:00+00:00,139.23,137.46983
2019-01-02 19:00:00+00:00,150.95,149.78497
2020-03-01 22:00:00+00:00,42.45,44.50349
2015-10-03 16:00:00+00:00,134.07,131.61342
2020-01-02 14:00:00+00:00,117.21,123.67022
2014-06-13 06:00:00+00:00,78.9,74.41312
2019-06-28 16:00:00+00:00,132.98,132.09958
2015-10-26 05:00:00+00:00,56.44,60.70101
2014-12-06 02:00:00+00:00,45.15,47.169113
2014-08-11 08:00:00+00:00,72.88,74.05521
2018-07-06 14:00:00+00:00,146.36,146.45801
2018-06-19 04:00:00+00:00,77.84,84.53777
2016-02-19 14:00:00+00:00,100.26,100.70767
2014-09-13 15:00:00+00:00,137.96,138.85983
2019-04-28 04:00:00+00:00,43.5,49.66643
2014-09-18 16:00:00+00:00,156.35,154.16661
2015-12-23 11:00:00+00:00,127.56,123.98411
2015-04-28 19:00:00+00:00,158.81,158.84457
2019-12-10 15:00:00+00:00,126.46,116.31714
2017-07-17 01:00:00+00:00,58.06,57.88755
2016-09-08 01:00:00+00:00,50.63,50.10802
2014-08-13 09:00:00+00:00,79.27,80.35139
2020-02-01 06:00:00+00:00,49.8,45.859165
2020-07-07 17:00:00+00:00,112.95,114.85482
2019-11-09 12:00:00+00:00,129.19,122.52672
2016-12-16 10:00:00+00:00,81.99,80.98518
2016-09-29 16:00:00+00:00,134.02,132.59853
2019-02-20 06:00:00+00:00,73.6,74.266884
2014-07-10 13:00:00+00:00,126.94,130.21135
2017-07-16 14:00:00+00:00,128.01,127.80982
2020-05-11 09:00:00+00:00,35.58,35.222908
2019-07-07 03:00:00+00:00,58.53,58.21328
2020-01-02 09:00:00+00:00,62.22,65.574905
2018-09-13 07:00:00+00:00,91.65,92.87294
2018-05-07 19:00:00+00:00,140.23,138.17026
2018-06-05 22:00:00+00:00,68.07,74.250244
2019-07-07 02:00:00+00:00,56.95,58.178738
2014-09-14 23:00:00+00:00,59.63,65.03296
2019-04-20 11:00:00+00:00,138.6,134.89526
2017-09-24 14:00:00+00:00,133.64,129.5858
2020-06-25 05:00:00+00:00,52.62,53.79863
2014-07-30 16:00:00+00:00,136.99,139.39285
2019-09-15 21:00:00+00:00,62.39,62.613068
2016-09-16 18:00:00+00:00,131.28,133.81721
2014-09-08 22:00:00+00:00,79.47,71.9708
2018-07-14 13:00:00+00:00,146.82,147.04773
2014-11-19 19:00:00+00:00,166.7,162.18674
2019-05-14 07:00:00+00:00,71.23,70.348854
2014-12-28 14:00:00+00:00,126.93,129.96149
2016-02-10 01:00:00+00:00,45.95,42.233284
2018-03-11 20:00:00+00:00,137.64,136.48108
2015-12-22 21:00:00+00:00,64.37,64.608116
2018-07-27 18:00:00+00:00,157.29,151.99913
2017-03-06 08:00:00+00:00,55.67,61.063545
2016-05-22 14:00:00+00:00,84.2,88.167915
2020-04-17 18:00:00+00:00,98.46,95.56118
2014-04-21 19:00:00+00:00,136.13,130.93709
2016-03-28 17:00:00+00:00,110.89,108.15411
2018-04-17 07:00:00+00:00,68.86,64.0195
2018-05-27 21:00:00+00:00,78.63,76.441505
2016-03-24 19:00:00+00:00,111.12,115.00801
2014-10-12 04:00:00+00:00,58.64,60.895653
2020-03-02 07:00:00+00:00,48.8,51.43631
2020-06-06 13:00:00+00:00,90.74,95.91499
2015-07-20 11:00:00+00:00,164.24,161.42627
2017-08-22 00:00:00+00:00,70.77,65.57454
2018-08-04 07:00:00+00:00,80.29,73.10418
2016-03-04 07:00:00+00:00,56.23,51.894344
2014-08-12 22:00:00+00:00,67.01,70.35249
2018-02-23 12:00:00+00:00,145.33,134.60239
2015-03-27 22:00:00+00:00,66.65,61.893772
2016-09-20 00:00:00+00:00,50.67,52.02986
2014-07-03 02:00:00+00:00,38.85,46.70214
2018-09-12 06:00:00+00:00,96.57,90.25529
2016-10-07 00:00:00+00:00,62.25,61.987564
2020-03-11 23:00:00+00:00,42.17,40.267426
2018-02-03 15:00:00+00:00,127.0,132.50836
2015-12-24 17:00:00+00:00,151.47,142.43042
2017-10-21 08:00:00+00:00,74.84,76.02878
2017-09-02 08:00:00+00:00,61.23,63.105526
2019-01-02 07:00:00+00:00,83.2,78.497475
2019-07-09 21:00:00+00:00,63.0,63.68291
2018-04-28 23:00:00+00:00,67.52,57.35838
2019-07-18 20:00:00+00:00,135.39,135.57422
2017-05-24 03:00:00+00:00,67.33,63.76985
2017-11-06 22:00:00+00:00,69.27,75.679474
2019-02-24 04:00:00+00:00,60.0,53.18134
2017-04-15 05:00:00+00:00,60.48,61.55448
2017-03-11 01:00:00+00:00,60.86,63.097164
2019-11-25 01:00:00+00:00,51.2,53.885715
2018-07-10 04:00:00+00:00,77.92,79.2743
2017-03-06 05:00:00+00:00,52.29,60.327698
2018-02-15 17:00:00+00:00,143.05,138.08951
2015-02-12 20:00:00+00:00,167.15,159.06726
2017-10-08 13:00:00+00:00,132.77,134.23065
2015-03-16 09:00:00+00:00,80.25,71.40085
2018-10-15 17:00:00+00:00,152.8,158.26056
2016-01-28 07:00:00+00:00,52.06,53.670815
2019-08-22 13:00:00+00:00,129.51,127.13547
2014-05-04 21:00:00+00:00,58.56,56.23446
2019-03-14 04:00:00+00:00,66.87,69.228485
2015-01-13 03:00:00+00:00,61.93,53.57868
2019-08-20 23:00:00+00:00,63.62,60.61501
2014-12-08 11:00:00+00:00,152.04,142.84941
2015-02-28 23:00:00+00:00,75.58,67.155235
2017-02-27 16:00:00+00:00,130.76,133.34222
2018-08-24 07:00:00+00:00,91.85,91.80632
2016-05-28 01:00:00+00:00,56.86,54.047314
2015-01-17 14:00:00+00:00,130.89,122.477455
2016-07-23 15:00:00+00:00,116.34,118.823425
2016-04-20 03:00:00+00:00,37.9,38.54981
2018-04-30 21:00:00+00:00,74.95,73.218414
2019-02-19 19:00:00+00:00,142.43,148.53105
2016-08-15 11:00:00+00:00,124.66,121.21491
2015-04-02 09:00:00+00:00,72.73,69.00163
2019-11-17 09:00:00+00:00,58.73,56.73151
2015-05-13 22:00:00+00:00,63.7,62.98918
2015-01-16 15:00:00+00:00,145.39,145.50067
2020-04-09 06:00:00+00:00,27.09,29.02463
2015-10-28 21:00:00+00:00,71.26,71.24891
2017-05-29 21:00:00+00:00,62.17,65.72886
2016-03-08 03:00:00+00:00,48.01,46.78517
2018-12-14 07:00:00+00:00,80.83,83.49628
2017-03-20 01:00:00+00:00,53.18,56.954258
2016-10-02 07:00:00+00:00,58.81,59.54218
2018-11-07 10:00:00+00:00,81.55,81.920815
2014-09-09 20:00:00+00:00,134.26,148.43352
2015-12-28 04:00:00+00:00,25.63,37.958233
2018-11-09 20:00:00+00:00,148.76,148.70741
2014-11-09 00:00:00+00:00,22.98,30.67889
2015-07-25 14:00:00+00:00,137.37,136.54286
2020-01-13 02:00:00+00:00,24.92,34.179382
2014-07-17 21:00:00+00:00,62.44,63.409996
2016-07-14 04:00:00+00:00,54.51,55.79639
2018-12-10 19:00:00+00:00,156.09,156.94368
2020-04-09 08:00:00+00:00,21.49,26.686563
2015-01-29 01:00:00+00:00,33.64,39.933388
2016-11-10 00:00:00+00:00,76.56,70.86111
2018-01-29 04:00:00+00:00,62.4,58.492493
2014-09-09 01:00:00+00:00,67.13,56.683743
2018-02-27 16:00:00+00:00,138.2,139.01428
2016-06-05 19:00:00+00:00,125.49,121.04069
2017-07-17 03:00:00+00:00,56.99,57.135353
2016-07-11 09:00:00+00:00,56.22,55.13768
2015-07-25 03:00:00+00:00,61.5,64.26079
2017-02-26 11:00:00+00:00,121.09,120.83915
2018-04-04 03:00:00+00:00,45.82,52.548157
2014-07-08 06:00:00+00:00,73.32,69.325485
2018-09-24 19:00:00+00:00,155.38,158.78177
2018-03-17 10:00:00+00:00,34.12,36.355377
2018-08-08 18:00:00+00:00,152.3,152.69286
2018-12-12 14:00:00+00:00,149.09,146.0818
2015-10-04 02:00:00+00:00,54.03,53.214237
2018-06-29 09:00:00+00:00,77.29,75.71515
2014-05-21 22:00:00+00:00,61.13,61.58883
2015-07-11 10:00:00+00:00,88.43,88.27022
2014-04-23 03:00:00+00:00,48.89,49.708813
